2479,3002,3326,3370,3444,3483,4025,4620,4745,4788,4822,4965,4999,5067,5171,6177,6224,6277,6650,6980,7009,8419,8452,8568,8603,8645,9265,9412,9469,9518,9751,9929,9959,10095,10532,11310,11368,11607,11652,11723,11831,11988,12173,12349,12388,13799,13855,13903,13935,14011,15131,15166,15351,15872,17091,20737,20775,20973,21280,21781,22265,22491,Status
0.001693433819183453,0.0008692426962647024,0.0009954782249302937,0.0009614169011681572,0.0011346615601371607,0.0010042280849875916,0.012958135365840642,0.0009382750980821333,0.0020061814821093382,0.0009966253969717596,0.0007461323307140746,0.03505095443654888,0.008988849979037464,0.0024075043760791305,0.004375772452550667,0.0020446970090161254,0.007373231618403871,0.007566852491842995,0.004614153391948911,0.005190225710441356,0.007568874580256537,0.004072038396135783,0.0036327300441389154,0.00974295555773389,0.004079613368493698,0.0032675421550687226,0.0023928627485484823,0.0012327311524636987,0.0020043245354032834,0.004259551930390824,0.005579673063567024,0.001108502973908699,0.0030032172070997964,0.0072009719811222984,0.001915243293283253,0.006419564358713918,0.006631687652307706,0.00687296150736801,0.011597074810883158,0.004871482124175724,0.003432956041988224,0.0014735997540276592,0.002261683214458278,0.003122188973908255,0.0019354395736179834,0.010119177500388488,0.008328004768612205,0.010719936822372218,0.011866389419639375,0.031806185488212416,0.0028946631919950384,0.0017437332155068276,0.0028279784017214353,0.0016260879555295498,0.0009245840221708671,0.0015952495605529077,0.0020471696567750113,0.0010335921147541622,0.0024169150226675986,0.0021681188579188463,0.0007450371286280008,0.001014722806649275,1
0.0021157010390217856,0.0015560937368517568,0.0014991724233365156,0.0009528343848891181,0.001741287960752765,0.0015204892024342314,0.0028656584005409625,0.0008712328044295325,0.002114312453866902,0.0011397768716855294,0.0009750115602201325,0.06001294584323926,0.028750271666970747,0.007444381436448764,0.007873509798469375,0.0026099820820541923,0.007121612137176511,0.007303456700364878,0.009692232044774781,0.0023121847924901487,0.002956946499772424,0.0014886120027225184,0.0013436679784899733,0.004983892205879142,0.0031823934801943157,0.0017986273710669835,0.002916925541347901,0.0015959353867006322,0.0013421100844041277,0.0011375770122084002,0.0006582562095837417,0.0013205902784705127,0.0016412698385051847,0.0027328564937021812,0.002160307433836479,0.003999474932774475,0.0039045115420639747,0.003896195130990312,0.007128192150921957,0.0038595505073402807,0.002553969759328083,0.0008321233079067828,0.0009360503575719473,0.0021237886931110635,0.0015639641606062646,0.003260817049319613,0.0030173188014937843,0.00337764983258884,0.0038148022162944255,0.007806360663235068,0.0010958468991693583,0.0009746121347089943,0.001613236502063499,0.0011158698246685579,0.0005135469418740791,0.000583512061135775,0.0006583336191843271,0.0005205964919922094,0.0010222411836128997,0.0012048950283060022,0.0006061700594707835,0.0009415872161153591,1
0.0012689150828117828,0.0014010167276552825,0.0018894511722294782,0.001584458098518514,0.0015107965883847784,0.0015896588071766988,0.002618498217701214,0.0031580469389062304,0.005698998186339833,0.0027333779078776363,0.0018491614727205884,0.005116099069641434,0.0026547119491328913,0.0014021630638412547,0.0015779152380303878,0.0032584353716807062,0.005966219688022828,0.005429349022671428,0.005419952603128347,0.0030968742448225207,0.0028531822442452166,0.0020521154387085952,0.006379119242217083,0.002522980069606625,0.0016803138434714439,0.0016711957916734762,0.0023404792846349757,0.0014869294986919598,0.0017105961659161341,0.0026050969454044894,0.0017224716999159134,0.0012304674162746632,0.0014380205976682403,0.0016596755140161968,0.0015815826972244158,0.004271066144735504,0.003636029016144358,0.0020214410739750554,0.0019613797696249992,0.001486184752445139,0.0013575515825712697,0.0012158163518377352,0.0012399906171797202,0.0028596488409221026,0.0022911491081495866,0.004838435194360187,0.0047767681130079925,0.0049990501618935946,0.005827440960937582,0.007433406335869215,0.0016309754421509823,0.00147693216595004,0.002358455831511638,0.0012032615830807857,0.0009812096967475223,0.00135613157503221,0.0014230232877632204,0.0011350649072354294,0.0015563915315104223,0.0013676567596178988,0.0011446365753640083,0.0012058092930366604,2
0.0027539512667562158,0.0013685238087011303,0.0011146928307467297,0.001171175438225813,0.0015615867865851844,0.0013628936874081914,0.0009643491865529467,0.0010403263491704172,0.0024479237510345374,0.0015007435185871243,0.001079341257481164,0.07446693518252803,0.02724665545063689,0.007927930802874959,0.010331013689491537,0.0015533525575805564,0.002643155446976701,0.003390912467700262,0.003135102563256275,0.0035955616052022145,0.0028810059790903325,0.001962561410820498,0.001356122247487718,0.002415360585563595,0.002061126908403694,0.0021074079027521655,0.0027565071698923186,0.001283977985083073,0.0011478901521857461,0.0010850250541130544,0.0015210064702456262,0.003258711853447476,0.0025564470139155726,0.0018230403466401649,0.0011752946611169634,0.003721944097716829,0.0030077643632345093,0.0019976503544055987,0.0016680101303268484,0.0011206742449355,0.0013476683464562485,0.0019540444696344848,0.0013183903995720677,0.0009617061002620237,0.0010517028727623856,0.0028148435599534157,0.002604689452400729,0.0035794442840487617,0.0038452859939812354,0.006388889344665328,0.0017373417785657484,0.0013596022973879492,0.0016963682662551464,0.0009645563232973014,0.0006943854340770503,0.0008355144316602777,0.0008343377108774013,0.0006234729496949951,0.0011846915930284732,0.0018515784851254626,0.001123336832145174,0.0014423113342093142,2
0.0012824700673436222,0.0023141807776463894,0.0020695512752982948,0.0013816093016145211,0.001333666571462996,0.0014431946419826965,0.0020718688013612956,0.0038159361042384397,0.005605039481882792,0.0028835039902517607,0.0018878740417251922,0.009090459123563672,0.005069787758340413,0.00178101765169795,0.0016619665617801076,0.002571263142589872,0.00510458759236567,0.005209761244072758,0.0041907699098254645,0.0023386067740221,0.0030748729071785144,0.0027354748052155907,0.004519622898303289,0.003542976624001451,0.002471436821983607,0.002471774479227082,0.0021313471667051584,0.001408016533691313,0.001284517500668217,0.0013890405292234667,0.0014014811562187142,0.0014096642425433332,0.0016927206595804068,0.001855844174809826,0.0019676547554359227,0.005133932396997029,0.004821207055830259,0.002145274718308642,0.0025615333199248075,0.0019008249868142282,0.0015244355573804322,0.0011420552001932577,0.0012205583335845695,0.002361329975260988,0.0021148270493966145,0.005084313519794549,0.004234402800046455,0.004442848650282535,0.004923144389513298,0.007980138230074915,0.0011375124470519296,0.0012108304159414727,0.0030455842507780303,0.001391640482224237,0.0011899390873925453,0.0011698953379719874,0.001249388334977306,0.001129060322324618,0.0014109509709641641,0.002064482365170374,0.0012231276427478947,0.0011480835793317647,2
0.0013690073017081725,0.001293695311823421,0.0015335718538363218,0.001121871846408394,0.0012016312488943991,0.0011216202128927428,0.0012037327895181179,0.001024982495807957,0.003363007634920599,0.002118122056435026,0.0014544371817571346,0.021238224636135988,0.012468546293504135,0.0044098093888067505,0.003578888540471931,0.001573884484449823,0.003974935931387237,0.004232524283080377,0.0032305445813273284,0.002103309978983609,0.002407650839531115,0.0017552394799610423,0.0021135551431737077,0.003867643355959066,0.002938570916113729,0.0022285262694058602,0.0019036990541169536,0.0011942983727087392,0.0009825692497092645,0.0008950080194439465,0.0017446011268372776,0.0016727436010204003,0.0019853733548264633,0.0019911016232095403,0.0013626628795147008,0.005433384394113681,0.006470226300743106,0.0022996341413032487,0.0026541007002953694,0.0021988628907857336,0.0018130427693792356,0.0013629493236769804,0.001070126395480804,0.0016454528040932925,0.0015979640707806165,0.005289170077694511,0.005589732900751745,0.005492640903900575,0.0056700709177691586,0.008093294334734427,0.0018484951922514263,0.002025295567883973,0.0041517792278873335,0.0013975243506426517,0.0010695544421298751,0.0008546339548565388,0.000793278749797245,0.0008983296146795112,0.0012241792794711335,0.002011511082206017,0.0011001106732332565,0.0015681976848496539,2
0.0015879590212634234,0.0014318796049547936,0.0012680139128258665,0.0013533720108056884,0.001860000160751334,0.0015095431651526334,0.0013031569106121475,0.0012540284305366048,0.0015925482652706985,0.001083380354201826,0.0008786130527860644,0.02169704419504556,0.011827859071261415,0.006829300248594852,0.004132114909776588,0.0016786270626029476,0.002145973630964895,0.0025938294758137046,0.0032816127258297515,0.002055641462230561,0.002222629032845732,0.0020644375405525234,0.0016336756727535558,0.0024053705495064785,0.0017236584347965762,0.0021215805687156823,0.0022117367040614708,0.0015474380032629155,0.0014714163834661875,0.0012567733011074435,0.0009962269193508704,0.0016391487868008979,0.0018238704027034429,0.0019311109676981306,0.0014612298808709626,0.003876155167507831,0.003796488762774442,0.001535633998133072,0.0022234742828546833,0.00199595639807008,0.0013655780577371995,0.0013032633331978832,0.001065332584091259,0.0010963837907264084,0.001044837041224592,0.00323107508758197,0.0028935079254686674,0.003480008169441012,0.00321724693115341,0.004669674724233447,0.0015585325460069721,0.0015308963003703264,0.002073643820104885,0.001210750041500927,0.0009429835892381596,0.0010761643883317204,0.00104619468351625,0.0011995700964528373,0.0010437483974884466,0.001412196491646069,0.0011113404285303505,0.0012795462584706124,2
0.0010351182537768682,0.004185502803896948,0.00659548332527957,0.0014140177592559511,0.001110512301388708,0.0013680708289951834,0.0013541826302980065,0.0013921482583307868,0.009348641933220934,0.004649945285643776,0.0020315775088499,0.032677045504421805,0.012073231120832813,0.0038718369667134255,0.0041574202455798145,0.003415318422718183,0.009169207941674327,0.011023236384300958,0.012631755147842438,0.010123855834893966,0.007679584729312432,0.009452313341702977,0.010516105295173089,0.006215608678411771,0.005758609954007121,0.006634823998430717,0.008044986540005133,0.0015672966313059267,0.001740204562168377,0.0015882531190903352,0.003360624359056655,0.0010311925300636744,0.001525024234437109,0.002050959699291293,0.00344773654770381,0.008803184893892828,0.008183150099476264,0.0044016416572928195,0.0038764106857354813,0.0018798622615201562,0.002265299879518322,0.001277416213574357,0.0019603398855747877,0.0021449909337921784,0.0016080735080047067,0.007889842032846124,0.006212728612501973,0.007926780798329543,0.00791018952432244,0.015691565393438148,0.00331404393761968,0.002763093518805952,0.004983369550945911,0.0017579185394116937,0.0006241639965891642,0.0006628852873643755,0.0007801314138254811,0.0005159798826141807,0.0018733472648394436,0.00348222710702629,0.00103401027531178,0.0016548878965228534,1
0.0010523608153948998,0.0011427384334114718,0.001357940270068331,0.0008460690840390303,0.0009926651326162285,0.0012702355215825868,0.0010155201564760233,0.0010307710809841933,0.0012932098531141872,0.0008527925098077556,0.0007440095100885064,0.014435257376914515,0.005235243275398682,0.0016813973639476126,0.0021565711618646895,0.0013608042676160812,0.003658348197047789,0.005559852330650364,0.006932849685571785,0.004638090979075647,0.004626726287200137,0.004737294367835474,0.0026994173917855766,0.003145846755505327,0.0032209270421629517,0.004193339178118289,0.004081048842733714,0.001899483455480217,0.0015526379618670649,0.0013363619202958821,0.0006524407595983932,0.000793063405375662,0.0008173706107450481,0.0018157046891067673,0.0016808141467584909,0.010181867692550695,0.04308705560287577,0.015166153016867537,0.010878820587047172,0.006553198367288436,0.005420584500994173,0.001806144068534481,0.000981069879686434,0.0013028839638932921,0.0010365801010071164,0.0026346690192421327,0.0023965708011863983,0.003038816444864351,0.0033351718038384186,0.006883965097576098,0.0009750067410260373,0.0008997526800003171,0.0018173903007580137,0.0006258683043412707,0.0007450625642763151,0.0006998972282178099,0.0007278262604836098,0.0005377462757383983,0.0013120935175372622,0.002197757020623442,0.0012277473640411249,0.0014427192324064013,1
0.0020298197699086954,0.0017444616975276417,0.0018158106842826281,0.001366411572978653,0.001712160569916565,0.0015096429035130151,0.001358340452452465,0.0028026816470079047,0.006111082302781,0.002900626485761403,0.001650964467250522,0.037094836991507896,0.012111878722582623,0.0041333146649281385,0.0049687055689347885,0.0016764285581172208,0.0028580890864449687,0.0032587407699928308,0.004415208240623112,0.0023840490530910932,0.0027680383253721446,0.001606434993413628,0.003051995558518152,0.0032952122538287,0.002211734109264639,0.0017011668879967805,0.0024050238375578495,0.0014918584269963055,0.0013676928005824257,0.0013054435873817115,0.0015106462816730272,0.002048799043484941,0.0018117319818013798,0.001456891783557994,0.00156193047795082,0.0024908055199114863,0.0029833886852874635,0.0018148993490933584,0.0022753280068433185,0.001506180077063559,0.001405669544401267,0.0011564450433618149,0.0010520380837492523,0.0013410586225332994,0.0013608720214855555,0.002855162138473837,0.0025564259963033096,0.002639705578823586,0.002987286017248012,0.004355312908328083,0.0012353318021585662,0.0013464646540148905,0.001780268872950607,0.0010029277200788347,0.0009338599660993499,0.0010487987343510748,0.0011860606044020129,0.0010262170614544599,0.0009272918682062676,0.0012269870878334876,0.0008925285983068661,0.0010639144596089245,2
