2757,3006,3196,3330,3374,3409,3445,3482,3516,3598,3670,3711,3908,4051,4128,4156,4192,4621,4748,4788,4828,4912,4940,4967,5003,5145,5173,5655,5699,6180,6227,6279,6368,6652,6691,6721,6897,6953,6982,7009,7568,7671,7756,8101,8417,8454,8571,8606,8694,9192,9268,9335,9414,9467,9521,9752,10099,10319,10843,11315,11355,11615,11657,11831,12179,12234,12285,12354,13166,13436,13793,13826,13862,13915,14021,14708,15144,15346,15888,21326,21830,22550,Status
0.002177206786778168,0.0021858134075022737,0.0019138544676293064,0.0028161270471575473,0.0045357923795085655,0.0033969911911814173,0.007379443973838103,0.005729756463458048,0.0032107036732123254,0.0016438444128594532,0.00202692164403232,0.002200374994864183,0.0015109483525293556,0.0020075410784645216,0.002169179889102803,0.005109427591858132,0.002284692756575524,0.0015111637042087202,0.0038005414851100677,0.0030177601325520323,0.0018360895620752066,0.00294394887323255,0.007142726024931992,0.0278039897159167,0.02024813895404175,0.003922260572471768,0.005153128525349174,0.0019060929513877271,0.001581473579814729,0.0039368169720350905,0.008886194098061637,0.006984886103332516,0.001365641657844954,0.006505711375889178,0.00265939463985252,0.0014393602062576754,0.001592448031774898,0.0014211470978930869,0.001991995423754154,0.0023728680515046896,0.0012771741962760862,0.0015066633994821983,0.001366630721530357,0.0011050580134725327,0.00208199817018983,0.001942097494518435,0.0034292167335697463,0.002479830161025212,0.0013392289016650079,0.0008595777554042369,0.001351646081588791,0.0010967868017108678,0.0011660770267461558,0.0010283892462589368,0.0011619881795171835,0.0009275891518610416,0.0016485780118491824,0.0010828241337881809,0.0010967017918039543,0.003126412933426986,0.00289500919364442,0.0012380734990999596,0.0018704640243564247,0.0007259274038560623,0.0007189717367967896,0.0008598514891496583,0.0011288219309713479,0.0012620869258985613,0.0007740164695776372,0.000980004873878236,0.00636222023204251,0.005562593636797059,0.004831896374665939,0.004858404220633799,0.007031933037105307,0.0006131296058702334,0.0011272497944971747,0.0015822910112443498,0.0006536159492688065,0.0007824169897871611,0.0011014303667645998,0.0010124377217497894,1
0.0009757819816177364,0.0013675739977639584,0.0011605945155654625,0.001498921909827648,0.004596656045733825,0.0020195307392166877,0.007844345701303577,0.0021872073091717343,0.0012318280139271794,0.001260718457742663,0.001391382599088245,0.0012996737019467925,0.000733698360777092,0.0014234486180489574,0.0020601504537220558,0.001082365624576881,0.0009240501163371123,0.0010118580573422466,0.004785203570348409,0.0020941479598823557,0.0009199430905975854,0.0015211090241330817,0.010605735036145812,0.024389009706909107,0.008595763660787339,0.0020646355160332114,0.003353351599066398,0.00261779744244277,0.0017103760409980105,0.006587503895859888,0.013629063347038782,0.014764250368796925,0.0017868627361783168,0.006359658010814352,0.0011649538181984767,0.00046216882360903747,0.0018842366315393918,0.002882606993108052,0.00622908283447589,0.006470116601662796,0.0012431696535996298,0.002096649302999757,0.0011883896127742692,0.0011313508651062522,0.0018337351927124902,0.0035814259293023734,0.003486557081038407,0.001791609945778957,0.0008107264179012635,0.0006510551792592578,0.004665617051952507,0.0013999922387283603,0.0014346783925709178,0.0021993777388813474,0.0037034439898408675,0.0015013191314047704,0.004433918947563514,0.0011167485896199036,0.0005129652506908445,0.010961442838984373,0.01026316600709024,0.003141387603264287,0.0028657106020555895,0.0008528308665026795,0.0012251485502432265,0.0008294353302019867,0.001729283739361704,0.003514100271218633,0.0006630402199190427,0.001357722346202246,0.014994594748432651,0.012663895050330607,0.011887281702384954,0.017941126465264624,0.027426599295330853,0.0005015601851153591,0.0009572355564103883,0.004385294022087285,0.0006187656924700858,0.0020660281310760547,0.002254253211918125,0.0007153801043038565,1
0.0015320679281644574,0.0017569435654702563,0.0013815945894712469,0.002336528591124018,0.0018107449814805888,0.0021511441782165533,0.0023972602774745837,0.0019577207327672323,0.0015862561337037016,0.0010963753979801399,0.0012189408333414802,0.0013357031090613465,0.002036397796151349,0.0027031655246269495,0.0017069512953778838,0.0018601041248072058,0.0012289534269932627,0.0018199310618678952,0.010101787291224391,0.009510406141824697,0.005379430912721155,0.004746474751689435,0.012712483468729009,0.0493260189789244,0.03615924227768337,0.004396568849984433,0.006217737074533049,0.0015631107537105332,0.0011259236929006627,0.003533195852148373,0.006593648719371095,0.0067296882494867994,0.0010304288999210612,0.007372249606476014,0.005149354765558598,0.0026605850546148257,0.001089737954272918,0.0011427839855772139,0.002335670588990727,0.0025775091978211193,0.0009181855387976529,0.001021711092527087,0.0014754243062734497,0.0018485144753923786,0.0010443020275672215,0.003067698712019419,0.00375708070247069,0.0022333682829183883,0.001268732414438425,0.0006587708168219697,0.001873112922414911,0.0013869300107698347,0.0011846090776830823,0.0011449231495137527,0.001223562712604901,0.001028850332301367,0.002177513103784496,0.0009394145609384248,0.000585476103689204,0.0026888967618673583,0.0021740995947192973,0.0019671598494629713,0.0027012041181118983,0.0010496546363957505,0.0006281057180648544,0.0007247968798834568,0.0010502142236282054,0.001121610023968862,0.0005345749580895582,0.001284114717343762,0.0035825655611641883,0.0033868490348525748,0.0029854781193061324,0.0031246852304535606,0.00549882727731418,0.0017788570051722801,0.0008147010859941528,0.0010291518244880539,0.0005418542135946083,0.0008990813349852597,0.0014699964181895064,0.0009501572827490082,2
0.0018826606578524884,0.0018956631262530554,0.0018246664426845407,0.004677284768007513,0.0028296078057318155,0.002604191935743369,0.0033013882546830803,0.004055444224767514,0.0023098454986488787,0.0013810407410907435,0.0012498361664454497,0.0012721713136225673,0.0015348694552114065,0.0016801697353897947,0.0016386730203793022,0.0023332356507785876,0.0013953303630972805,0.0013429189943025537,0.0034200880421658853,0.002355511130812631,0.0022251706460302374,0.0028112310420159987,0.025950629930250893,0.021914320033988407,0.01200870135025452,0.003580218333924719,0.00326468396582119,0.001854663488850208,0.0013597810398115705,0.003498829050342502,0.010595235918337014,0.01127266325802243,0.0011859266148322636,0.011111991676245471,0.0030871922541654793,0.00143696832917476,0.0013137367263189865,0.0013285946114186486,0.0038541587805757758,0.004031839000525617,0.0016930347344702187,0.0015063769375326715,0.0010562542710391178,0.0010163193420691817,0.0013279331893542065,0.0018011415146212506,0.004611453545904135,0.0026248616336956797,0.0012096150438001643,0.0008745172725262342,0.0025405596609996226,0.0015336880604359174,0.0012892431655235838,0.0012578300402142826,0.0014953451576985753,0.0008235046371652213,0.0016523946824864503,0.0009687166783311723,0.0009317754746510176,0.004372275310781521,0.0038035256057164187,0.0021750832166459225,0.002900164532235486,0.0014336528933447568,0.001005536751100265,0.0010419200496208983,0.001542279405018667,0.001871553367140427,0.0006037579951291663,0.0012875221103033948,0.005491148053109058,0.0050983213114220586,0.004496291314433852,0.005264211015542133,0.010928367980668471,0.0005437253157909481,0.004207678318229454,0.0025914795714771116,0.0010869049921464974,0.0010740609927677505,0.0014504468007977256,0.0013861641516170527,1
0.0016395794018267524,0.0019289331404355391,0.0019349594746059374,0.005305726727656874,0.00939314240949842,0.004012902853686417,0.01364787115172648,0.008776669045538232,0.0034300944757625807,0.0013890623373834625,0.001791935874441709,0.002520361767896014,0.001521440452288587,0.002097736275389356,0.0017420596750259006,0.0015614674465623279,0.0013465550996761622,0.001883029284145994,0.010494938428483648,0.005861023637802421,0.0030369995836861553,0.003222721616809864,0.009852898408991222,0.026544205433639372,0.011571429233587368,0.0019292247809026058,0.003404077480883041,0.0018114125762413173,0.0012395627172015183,0.003976026319897463,0.009853077273814452,0.010646156050964065,0.0013169689793707485,0.011467780879647938,0.0024217416299494414,0.0011127571118948949,0.0011350782376403563,0.0013854894615489303,0.003371758825954604,0.003429923515602772,0.00151841400027022,0.0014469604202833211,0.000952571329683439,0.0011287393622167149,0.0014098485359159668,0.0022310896379810563,0.002238257422662985,0.001505101735544848,0.001010669202912585,0.0008223402330743488,0.0029139911723630326,0.0014946855014960588,0.001241576632897554,0.0013054285937542218,0.0014315957654074867,0.0017680260416405183,0.0013342149427161838,0.001248591945269564,0.001314136282084234,0.004222684239009789,0.0033244178186124782,0.00230156797538788,0.0021877959738468714,0.001203598485226488,0.0008829704461574026,0.0009829318021732176,0.0015917809016432448,0.001559460241882858,0.0010684687921029166,0.0012540358809541002,0.005738799447208784,0.005024517305843279,0.0044893423717864865,0.005037103996327172,0.010364579493927353,0.0006476737369752061,0.0027620398222477573,0.00203413601426152,0.000884091216693328,0.0010840897102613722,0.0014397624176531226,0.0013531100882119974,1
0.003009189563905268,0.001992863733118673,0.0034828439850429294,0.008395268436510832,0.00468942450628143,0.00341926845630999,0.0066076961407227665,0.060592599804312065,0.015299211858059911,0.0013146121046167909,0.0010333977683946389,0.002107144396385243,0.005034785946008535,0.0036280613947639847,0.003494704471606772,0.028684025733813342,0.003974680773940555,0.003699959582064215,0.012891980791224965,0.007458068159204416,0.0038873382808585445,0.0019359429854456346,0.00897855773450938,0.022658204502490977,0.011864641302362216,0.001974572260193268,0.0030252050450559715,0.0011965701393296206,0.0008705173165818074,0.0038283717091711134,0.009942215662557407,0.008020231350466837,0.0012737325850192135,0.007445634165776352,0.002416028246362905,0.0035352233299670577,0.0008908263942206277,0.000841910011123827,0.002562143950925994,0.002077925769044045,0.0012662632401383234,0.0009677271216603683,0.000894526784313334,0.0007964759527640852,0.0009550847587461604,0.0019301958226784618,0.0021051374753765614,0.0017398615143308844,0.002139204047262966,0.0017411719589023825,0.002645405945934695,0.0016099492222628646,0.0010384071555594385,0.0013968305461490658,0.0016755867412565546,0.0005005275101338954,0.0025825161817332964,0.0016695524220222135,0.0006889524796773238,0.0015903206476979698,0.0012515130001989408,0.002264155856862522,0.0029444557072574656,0.0011875552212209095,0.0011460610933221726,0.001476927633420873,0.001386862747043977,0.0010590549841286447,0.0006566917691684582,0.0006410508815982962,0.0015826293741880726,0.0016431993564105334,0.0014132684873940835,0.001461998310166313,0.0026319292873424414,0.0016213297937434869,0.002945125062952295,0.0010499424898069954,0.0005813036172601888,0.0006252003202261893,0.001114495748505469,0.0012447735861769661,1
0.0022716996512517663,0.0021908845043479043,0.0017930414281657515,0.0015888002667750758,0.0011536776875954702,0.0021896469896609734,0.001922978856954007,0.0026749975939785843,0.0019667386323684566,0.0011102222922916378,0.001510971003936923,0.0009991200765863803,0.0012751854995206797,0.0016452467095901134,0.0016405386061570826,0.006849193164763015,0.0027502845312806956,0.001440528279407611,0.001497190922745951,0.001261796917934176,0.0017795331264309482,0.003012133337969672,0.009247302804767715,0.05498507295706193,0.025149387850803576,0.004659020541634137,0.00712219625236916,0.0022953460531066733,0.013986897019269797,0.0030397034013488946,0.01025578412592907,0.01111118609838574,0.0011564841926727618,0.010568764164991721,0.0032469451239016973,0.001831875634568721,0.0011613401514322204,0.001797708733286445,0.0037942555691604326,0.003716596323131232,0.001230115316275874,0.001088105623789233,0.0010618060580925351,0.0008206898877358064,0.0009068974479378808,0.0009306088633426765,0.002119751611692268,0.0016871869191673208,0.0011624665898752554,0.0009392891654041126,0.0014143295961240782,0.001084867637737556,0.0013321464772252686,0.0014045389351076073,0.001904977770239669,0.0009713998550095582,0.0016676900043668852,0.000904983448198207,0.0007104690649870376,0.0023818702053270894,0.0021254898957954256,0.0015000182699386182,0.0015937806472447883,0.0007864608996580235,0.0008051078067251743,0.000923656772422411,0.0012660002939098578,0.0015077833355305402,0.0004652685536256897,0.00089181885521981,0.004361781675687731,0.003999713877172076,0.0040954255032629545,0.0054740206396647175,0.00843002724140158,0.000626695710776326,0.0009493706736074683,0.0010741148528182055,0.0005699419046019888,0.0010644661888585675,0.002714922199245414,0.000764134506363548,1
0.0014418459991296444,0.0013341765927837603,0.0012753707194750523,0.003068686532006179,0.01580015782039421,0.00603936545273506,0.02657174315703585,0.006986343561446472,0.002313493587878787,0.0014550626342325597,0.0018600091730220142,0.002346312733017636,0.0011084877060531476,0.0017756511289484258,0.0013244439778094805,0.004490481017949113,0.001559575577788845,0.0013691685960753066,0.007119534279642261,0.003801133041459557,0.00174555591562216,0.0030782817043687725,0.011758465443687907,0.0331160016251793,0.014240265779915539,0.0021460578502805906,0.003690416700738524,0.002382076457135016,0.0014187042364496875,0.003993781416560672,0.010067705956587248,0.010812606156906202,0.0014190140992455097,0.004953318178050814,0.0015844447925386217,0.0010052231045132593,0.0012315542707335009,0.0014055541979846834,0.003315373833051942,0.0036388045035877867,0.0009956782416350588,0.0012938082471839673,0.0021715548521485384,0.001017486224939372,0.0018144857228026418,0.0014896578087854023,0.002718746916070639,0.0017787882557849727,0.0007616102295632056,0.0006607377344317048,0.0017634169819274808,0.0010326329988093077,0.0009862865558079275,0.0012493500186669902,0.002099817762531552,0.0023005826202071467,0.006508554938962355,0.0014597537199408659,0.0012785463384227512,0.008140144003817056,0.007350052103277361,0.0029625835692973844,0.0028989241412610872,0.0009601070882859847,0.0012058627527740963,0.0011136238836582948,0.0018251948536427143,0.0016436013727975122,0.0014195042637139906,0.0019369703240349975,0.008766406062603604,0.007874467711942836,0.007120779455593937,0.00801178865018681,0.014345864112151956,0.0015668730125152663,0.002156663174905535,0.0029355877487420605,0.0008860192985542527,0.0012606161933488276,0.001850463431452143,0.0017234550448794572,1
0.0009902608056962373,0.0010538747753392505,0.0010413543773157685,0.002498324612633805,0.003432580643998942,0.0016787791010297597,0.0054983970852714665,0.0029884697210448125,0.0015444539057530905,0.001054942272265275,0.0011048232695361454,0.0010628120870796573,0.0007781664840999297,0.0016355738143008721,0.0015424598418240772,0.0013087134400490432,0.0009696605936330079,0.0013040738782853485,0.005776334398947227,0.002258011709858849,0.001363647926817044,0.0011806525917798295,0.006752884871741111,0.01783669265656644,0.0060647301962813635,0.001276163732645515,0.0021715992484710673,0.00226404427286737,0.0015323613539281493,0.003537413142610676,0.011827027573456914,0.012477933244894865,0.0009451267489699155,0.007000458264711352,0.0014646470823395754,0.0006885640384470565,0.002041495434047548,0.0022592328748482745,0.005658381750012585,0.00636477959854504,0.0017843122716772704,0.0024555051318840924,0.0011144282854040734,0.0008288024501117461,0.0032266163871255862,0.002604630279132266,0.0046535969434061,0.002802228464414698,0.000683446967002494,0.0006080259818161082,0.0029840275772014552,0.001313582103149475,0.0010144677471161548,0.0009356639166406629,0.0007130212256353133,0.001191088493960274,0.0029755945669988986,0.0009370515759251072,0.000643482409609841,0.012486058207378962,0.011631071374511963,0.001625121441130814,0.0014141018277330237,0.0008664855248328662,0.0016365588783920947,0.001320490261918086,0.0017136329948024033,0.002369371176485316,0.0006381655562563332,0.0015152960212504083,0.017216420117200947,0.017774759183557174,0.01544004899165435,0.014658752497451967,0.029861185314762496,0.0004188677884190561,0.0070444891175617,0.006646242224322428,0.002032237543356444,0.0024413188718759096,0.0023875596265333756,0.002766725026728887,1
0.0015849934117231031,0.0020919133259317472,0.0010456422336031941,0.004126629322094013,0.02417872774326461,0.006350799044535598,0.03893417727361956,0.0069345225136206,0.0017718136261661512,0.0015624388233514007,0.0020480667278157446,0.0019937893711492356,0.0014683440959265659,0.002071606627387138,0.0017511770448236813,0.005255024642620598,0.0013325749715448361,0.0012294327962956444,0.015084610658929196,0.0056230510398962725,0.0023776345885793758,0.0027296297576886834,0.022416891258676814,0.040182224567332524,0.013646076053296985,0.002683556387879567,0.004095618102753387,0.0018883733144825403,0.0012010535368937136,0.004161747386011069,0.0111672147355648,0.013320018141615366,0.0019961454840603473,0.006974357039149613,0.001487355328599049,0.0006885938996849869,0.0010885099510815534,0.0013359579806798841,0.0035336590800159524,0.0038132316878997734,0.0009969060623953962,0.0014473153083875805,0.0013929991650947183,0.0006847819504947804,0.0033962808277594315,0.002918503492873455,0.0022218890624861706,0.0019713583205214612,0.0013709357270062865,0.000995070354581612,0.0033785706334753087,0.0010909523562252135,0.0010956845111050363,0.0010479960174174855,0.0011640170980573745,0.0010912898583554879,0.01041424325796003,0.001887312023726629,0.0016546730100363647,0.007355095409704112,0.007023084054522856,0.0029426584941306022,0.004996060597971737,0.0012058916789634503,0.0016465852993124302,0.002190304846946648,0.001916538839160675,0.002183485539466209,0.0015848780376106603,0.0008394438533503605,0.007282181346825631,0.006252937089915196,0.005190079517243479,0.006105211601158043,0.015071879967491155,0.0005489705819928919,0.003149908445872648,0.0035705811455075506,0.001314641827951198,0.0012445834234960035,0.001839777426608022,0.0011316318667034203,1
0.001567773076053794,0.0017710283931812092,0.0016503980257737822,0.001873167136301593,0.0034046368174643596,0.0024861246318913354,0.0044954882093060046,0.0033509300402985625,0.0021962547361977225,0.0012059118196363192,0.0011796610255654263,0.002269317352280302,0.0041132637142466035,0.002653863779869177,0.0019182716675676655,0.0017686510676554596,0.0013870263685423607,0.0015822800902095852,0.0024518523635927475,0.0017462562908496934,0.0011230280913006293,0.0014267301954882991,0.003320697822335785,0.012481204936605731,0.006101655004341884,0.001986379204730115,0.0023890707876253205,0.0024442498084956818,0.0019883186773198315,0.0023806760031751507,0.005747921363820392,0.005617824868204672,0.0010744764062824953,0.008717837918602131,0.02207272402988974,0.011076501318179433,0.003348573744946852,0.0020850819639905145,0.0030199452832629574,0.0034506944286850066,0.0011555131741703554,0.0012842534896543188,0.0011886248522996697,0.001614045017493364,0.0010311172934694072,0.001745382471259224,0.003371088540976495,0.002044867814803425,0.001291030630172288,0.0006269041562383232,0.0036058177151563476,0.0015238384454732052,0.001660164907876762,0.0015694778940024499,0.0017001619766466873,0.0008208921566442914,0.002601524660718236,0.0012149581605833623,0.0010781151739398345,0.005453036207581812,0.005531047468434066,0.0020449516647031898,0.003773445963182218,0.0015179732836348683,0.0008553146860634483,0.000556272873469485,0.0010466624103398743,0.0012613002008010287,0.0007533905136792465,0.0011876885686473676,0.005464925038847505,0.0058541343926921,0.005150573230321488,0.005665108446099813,0.009342822076363048,0.0008048181847417412,0.0012049463134903655,0.0019038793278245594,0.0007213666016317407,0.001204997990254538,0.0015473446344003515,0.001214483726844746,1
0.0016132899451055923,0.0015073755903935433,0.0021931455444428607,0.004099796970710244,0.017697443265530376,0.009499493186968815,0.027932837261479118,0.014701998141649297,0.006584778764033284,0.0017230037066237477,0.0020613209536482846,0.0029912342403367164,0.0019084662275197686,0.0016176372562101637,0.0015950293638616485,0.00439625227251783,0.0021614202284895826,0.0014112796160179611,0.0026052343872957746,0.0021632168647934985,0.0016773093007052197,0.001245041796724366,0.0020017593819256886,0.002643545565304505,0.0018525716203905008,0.0014500176661197265,0.0014886712554918744,0.0018103966689733979,0.0018544299228601903,0.002338103605180304,0.004645674026742855,0.005364306402050902,0.0010597515581885128,0.0031879297348979155,0.001852942614870041,0.0017949681148178313,0.0010735850107387425,0.0012475244813453172,0.0017888776161921922,0.0021671858682560086,0.0014614549980705256,0.002044412819458822,0.0014867755056537579,0.0011390948853547821,0.001078193915516495,0.0014391491463693474,0.001117975622515407,0.0011321140534528591,0.001106489303738827,0.0009177454102083059,0.0013875652855251247,0.0011037618669425466,0.0010649064437824268,0.0010084420512227767,0.0009816155277789322,0.000769519878276693,0.004247377269109782,0.0015127844934295293,0.001709444528349289,0.007280425864590757,0.007533400372149049,0.0011030983704785142,0.0018139380023015712,0.0010998346703840465,0.0008886711151464698,0.0010977021291373136,0.0016137100902738287,0.0016303200443550693,0.001129244413694394,0.000971881808991332,0.005035063896170381,0.005478396784278534,0.005445797823097986,0.005684671583413435,0.008619519146471959,0.0006559635816091638,0.00689210008793353,0.007328351278365748,0.0034910911384423713,0.0006523911494103873,0.0008050301159467513,0.0008772940627312201,1
0.0015391718313442196,0.0016178140642117563,0.001991922880722675,0.0020057427769102493,0.0022690383610874817,0.0019403993718591676,0.003120115085958435,0.003240534350860909,0.0022473165405180644,0.0013354646965099055,0.0015369458788137029,0.0019272618017066151,0.0016698987816842576,0.001653394461742741,0.0015190342584121238,0.0016001736939738576,0.0012704365826993408,0.0016291215038541779,0.0016173351296929405,0.0011233337912422323,0.001615667507669221,0.0014493076922607042,0.004599030236971527,0.02137244846252245,0.010136337182986207,0.0019649367184887156,0.003063141782958949,0.0025185706257038775,0.0022603478201869563,0.003613626760846422,0.009353935904547358,0.009022496275784234,0.0013041253387230567,0.008012475354879974,0.0029913177538924613,0.0018239640100202923,0.0015375309474298172,0.0016694880445663784,0.003475858219081558,0.004299805981813778,0.0016140010210105229,0.0018939773329108328,0.0013353367606187222,0.0012759747440413498,0.00182977296029154,0.0015439488125322054,0.002764257341618948,0.001892800158266366,0.0011467138298838439,0.0006327621076635669,0.0028695792234401684,0.0018285794676680875,0.0021008566071568685,0.001755162505958044,0.0015701367692380064,0.0008849352696975221,0.0015366553343128628,0.0007708060618516932,0.0008965851218911145,0.008131863403615727,0.008151118787711046,0.0016193120448964912,0.001860280468594758,0.0009924383211506321,0.0007691479432164353,0.0006455916807325128,0.0010353067327784,0.0020158954726498994,0.0007091931129108986,0.0017153179981156872,0.008199768116508849,0.008031775858074913,0.007045929257388953,0.00778834096364612,0.013738976429147667,0.0006724911693572503,0.004152432589894818,0.0036612323923173777,0.0009079507380346745,0.0010916379815577536,0.002386428763815833,0.0012039527205278445,1
0.0026733492889914963,0.0009589530107609704,0.0013059205872063323,0.00142584989144242,0.0015909605776397923,0.0010066772632478429,0.0020765246051351557,0.01370358372690373,0.004885785771078142,0.0011493668223493867,0.0006204942791646661,0.0009788761308613919,0.001993384814020188,0.0010694939635507343,0.0016026240954111928,0.007485140869334472,0.0018236580453815992,0.001073996250807868,0.0025166669139184655,0.0015260393216764867,0.001002147823454704,0.002033827760021214,0.007568835409211883,0.02410109238901576,0.009641506936757768,0.00240945245266194,0.0035718952326077237,0.0019701116894400455,0.0014590781063338748,0.0029288183791930126,0.006169162025829087,0.007681947412599944,0.0009456088369579615,0.0048124093555013524,0.0033311118760571633,0.004172360542437439,0.0014708858074682864,0.001151974311338544,0.0023149233402938608,0.002486855538591737,0.00349524606618865,0.0024215393627764715,0.0007927798735585366,0.0008861746087672803,0.0010431405276910412,0.0018364908870752471,0.0017524128665023153,0.0012950987347526656,0.0014090559278230213,0.0018071617430926263,0.0021826985731595023,0.0010947244394488684,0.0008268672447038757,0.0007213938553206195,0.001996667464923592,0.000541798255085714,0.009144029734212846,0.0016440185174226762,0.0008513981654873215,0.010029649908222,0.00962023178297229,0.001979352214918732,0.0034946044051033503,0.000901957629073002,0.001979555979173041,0.001400064252799636,0.0018925733389303745,0.004681668330060996,0.0005996317679567485,0.0044166193726728,0.008354254936168435,0.008664514622282639,0.007604269110245789,0.007077864680922612,0.014157601945004188,0.001566198727407074,0.030792954103657694,0.013595478456763586,0.010859124360913342,0.000757522662452387,0.0010219494298989806,0.0012585306195041868,1
0.0019646913702129083,0.0017663881832160415,0.0019066724441703905,0.0030515822143206595,0.0015404948267085255,0.0014349208036286863,0.0018744532496948916,0.0030267254029075785,0.0018375934606409254,0.001157823233248657,0.000902612246365146,0.001257454908306236,0.0011415750889232803,0.0017347253747777619,0.001409080078914594,0.0021286476488131287,0.0014067343353206788,0.001139801751554277,0.005466915529368411,0.002733496016597461,0.002007513831191439,0.0016011513163726762,0.005997246149914021,0.02673859604664096,0.009122580003946324,0.0019275695585706173,0.003593587539531078,0.0032613925757771843,0.0015518252396156157,0.007358316878284077,0.009061547932745488,0.011529238509857834,0.0014013145581166719,0.008358590408812362,0.0025427699589405045,0.0010635572311440025,0.0012922145447162997,0.0024313251344091204,0.005256964477151063,0.004562799381462951,0.001659301865084699,0.00152328653913765,0.0012098060989516454,0.0015425300668170344,0.0026586473356951844,0.0017684010205203996,0.0041882409768012555,0.002889139322519905,0.0015620660141409423,0.000913037737740638,0.005299339342594371,0.002328670762382245,0.0032349846045283126,0.003865182802893024,0.006472111484407803,0.001210004696881445,0.010044037762365574,0.0024281014094644474,0.0014570427836537421,0.008050819903420506,0.008071554762884924,0.0024030730614545697,0.00593682834903261,0.0019839198702335595,0.0008158521657824988,0.0008738300803413624,0.003272059817563721,0.002865430897782826,0.0005795200210974565,0.0008194172443399158,0.006089893877026086,0.005737301838628578,0.004600637420667894,0.0063928059565083965,0.011333302442390445,0.008567934685504246,0.005323887797437702,0.003292928507648934,0.0010655077549960442,0.0009765988291571325,0.002149284653416655,0.0009030388752180567,1
0.0018675890371934417,0.0018361271138342236,0.0021863914951817396,0.003600967448854654,0.0030562164329452145,0.002555343964793974,0.00432784144047983,0.005050998717612393,0.0029524564186686215,0.0014839878056079015,0.00149544120022261,0.0018754630169308705,0.0015516642404634787,0.002622971019970401,0.0016762191863480401,0.002816940401238768,0.0017863803763561806,0.0013978092623938127,0.009520787297123565,0.006012472143894625,0.0029617457092262667,0.0035784191018737362,0.020915556837856446,0.04129998096196665,0.02152746889368982,0.003582873429858141,0.004633459387608884,0.0018309985969672355,0.0013430166600871202,0.004357778408666489,0.010943182599062453,0.01018291193098773,0.0013991436962085837,0.007681064287399082,0.0022536091493001176,0.0011968556336047066,0.001324780632434971,0.0011871098486382525,0.001956408964062062,0.002457072741048582,0.001349470937675127,0.0015153067199791793,0.0012561262807277947,0.0009681858273268393,0.0030455380987075295,0.002306921491878607,0.0036664180431173,0.00198673270701203,0.0009079278051326346,0.0006739095804421716,0.0012054644996195095,0.000963429024676151,0.0011031407467756657,0.0009612352123669977,0.0010866535997148528,0.0009983098935617105,0.0043492924026246205,0.0008994924812535656,0.00068003733356747,0.0033266185798390227,0.003109362776891291,0.002230036708153469,0.0023407194360707435,0.0008414765394181655,0.0007501415327070114,0.0007442605272649125,0.0010090384923017017,0.0009612887884057269,0.00047126973794573725,0.0006154602569641176,0.003978359309906265,0.003179304922171156,0.002856551350137548,0.0027922738976566583,0.007151094883188266,0.0004112805632056389,0.0015246362553184962,0.0012605487585738494,0.0006260345860453297,0.0005808569850223066,0.0007517555945540712,0.0005171112793448209,1
0.001995771580663667,0.0021290165517094434,0.0030015655703824876,0.006455780941536103,0.0027035267813972923,0.002090857131059526,0.004365282415587686,0.004467676786519654,0.0022471480770730476,0.0009917138980839204,0.0010913097931565339,0.0017506809425353268,0.0019637443683063046,0.0018871251833584642,0.0033270732362048546,0.0018133931793842394,0.0014876694125306054,0.003719050770110311,0.04274022414959118,0.0144100667748563,0.00434777602007977,0.003910980863439087,0.028717656301274336,0.06412896326448654,0.018661227455550954,0.003248062197922288,0.005989377820354152,0.001945537474136147,0.0011411561345476531,0.005144959632767092,0.011553991737360294,0.014399440567297363,0.0009928110870989337,0.008897687315935201,0.0016109508585442525,0.0007135812961743554,0.0012543328409690088,0.0014060221501425835,0.002658541353928344,0.0029929091996489937,0.0011941838825159337,0.0011451226658797825,0.0008479722428493654,0.0008997101938323961,0.0013731439708750623,0.002739548553713372,0.002312500069086207,0.0013161304796855575,0.000632065173067346,0.0011168178140898606,0.0015436600142543523,0.0007392938603807276,0.000984569636449213,0.0008583328620015519,0.0011362956380100953,0.0014833744593163642,0.0032406974336624036,0.000863506512087963,0.0006053692797316601,0.0031578871765678184,0.0024525220327351253,0.0025239973226148407,0.0029219079866175807,0.0007297428957242412,0.0008781105333300157,0.0008251921810911552,0.0012828727517544684,0.001917746599429085,0.0005772945121652105,0.0005310675511317578,0.003930079021156556,0.0031374674604329163,0.002920032452979221,0.003307555265541952,0.006836684492368963,0.0003737785112316267,0.0024839842891506,0.0011719238578776464,0.0008621656565964493,0.0004696170825149926,0.00071298202949811,0.0006035447188871698,1
